,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,58
100,0.9687463922787378,0.9663746524621957,0.9773256215667189,0.9768160676246644,0.9809627800642886,0.9772639337752812,0.9647049684481491,0.9641830316886771,0.9702047650255983,0.9756004373626492,0.973934588363182,0.9747489941072288,0.9722862624840273,0.9679128995071704,0.9768971341436717,0.9728252974615632,0.9728350263074844,0.9755259505197447,0.9715379639527022,0.9752323603986286,0.971380650853465,0.9733048478461652,0.9748574260511231,0.9755779245134502,0.9759755557221652,0.9714213329374035,0.9769997385386631,0.9722105484943357
1000,0.9655250921969916,0.9676756166569194,0.9770507348727712,0.9797078023006713,0.9748469170652522,0.976344452047306,0.9695790354621778,0.9727913424127369,0.9734365959805249,0.9730872312961552,0.971923703043666,0.9737573574607671,0.9782508787172575,0.9731695587127568,0.9749084945179224,0.974168902642837,0.9784337330003634,0.9779466301992734,0.9743283548688881,0.9780718639198496,0.9765392294212999,0.971154645261193,0.9720409895088551,0.9718453821027163,0.9752664577826133,0.9765722129170722,0.9744108861154744,0.97261380838571
5000,0.9646132996062985,0.966640180547806,0.974970916861075,0.9786317677111688,0.9743718621242516,0.9757731175223243,0.9701543510723372,0.9713457722077085,0.9626681233694052,0.9690087968852568,0.961300726106316,0.9750264934729014,0.9651430197840252,0.9753242949404395,0.9660019396335715,0.9722863026753362,0.9740872436610374,0.9783685421187108,0.9681443676775372,0.9727202416962053,0.9774100806365598,0.9720717188581686,0.9728618978918728,0.9725898485215613,0.9756582923040567,0.9758153907396073,0.9768314007058164,0.9761452122431932
10000,0.967220482187449,0.9697675719547547,0.9783290363007925,0.9768223376446932,0.9769232515277609,0.9762564446613421,0.9716395456863633,0.9705824669626854,0.9716416176177998,0.9656598531543089,0.9690520000498012,0.96119070179067,0.9631562382733996,0.9732768843133828,0.973596505560938,0.9795069730038313,0.9758887387205265,0.9676937530274501,0.9727953192764931,0.9724091673768568,0.9713703537757029,0.9712649025683626,0.9725576767456803,0.9748517654083757,0.9745266393402259,0.9747067557454245,0.9755624397905847,0.9749361673605923
20000,0.9661802025371136,0.961934714139745,0.9730367472629293,0.9759411225216701,0.9766488347663275,0.9761891459232699,0.9728741044587086,0.9662866459902938,0.9763948332423018,0.9625449259337554,0.9697466765661102,0.9685260910230975,0.9663637464782431,0.9789892139791962,0.9772954560855526,0.9736026375849001,0.9661385591172694,0.9727908592639448,0.972574045070154,0.9731638904255389,0.9732255940444702,0.972400557794928,0.9732210853373809,0.9744084686467305,0.973040427327633,0.9752355056879308,0.9758597311010355,0.9747559632220458
50000,0.9735789294873266,0.9632251241386303,0.9765858310618615,0.9767696448596828,0.9770484093548563,0.9771688928427057,0.9654508547315326,0.9696505008741125,0.9660097083974082,0.976455878363433,0.9630292925503472,0.9713145925305817,0.9740697568157696,0.9655555115906548,0.9796208120319054,0.9793360688203343,0.9740609787944973,0.9734213928329153,0.9734441035477295,0.9736011115171023,0.9726611960239788,0.9732401699824779,0.9734501006694332,0.9736633076423239,0.9745700731599971,0.9788982397978103,0.9766326190017376,0.9750317405149955
all,0.9716904332205175,0.962792903751476,0.9763669594458013,0.9772829422670679,0.9778193312536733,0.9780139126382673,0.9672852611990402,0.9661613940318485,0.9716438959570173,0.9624577928272811,0.9685434359779916,0.9685830956473408,0.9698254380953643,0.9793826905672132,0.9704322296928678,0.9795302568448656,0.9665430196559083,0.9669095888855764,0.9735020971219492,0.9739397201745812,0.974257967319387,0.9726308982822001,0.9725545270299207,0.974105600572585,0.9752921862931077,0.9765031596806887,0.9750183244062116,0.9761426978783343
