,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,58
100,0.0,0.8563768933050419,0.8628201643219141,0.7422148171860731,0.9364295421337678,0.9103104598637864,0.9006870819849311,0.9737280260603086,0.9616811439718941,0.9518784066947079,0.9429080104691066,0.9676341594048082,0.905012893169779,0.9583187047718337,0.7870113734484072,0.9429122415616048,0.911868539474517,0.914330524200266,0.9041304588565842,0.8518594988177617,0.9463656942633445,0.8335380661180652,0.9005079100986466,0.9145510126030896,0.815603414843442,0.9938335771230538,0.9105956447062422,0.8874651216907168
1000,0.0,0.4045977130838344,0.6000519687660415,0.8519705683454992,0.9160895438643404,0.9621062526749622,0.885556213946131,0.9388150424931965,0.9807885712783755,0.8106602476546583,0.9646433380994971,0.9610464501863767,0.9703309848579913,0.9263189092420003,0.9525555871119333,0.9824665332434493,0.9744468166122393,0.9768993666507313,0.8860848045211235,0.9565697364510347,0.9658421415925227,0.9649332157301617,0.9563117606436847,0.9877994924990565,0.9824184390194126,0.953905164500096,0.9712658819972683,0.9702915506709935
5000,0.7415403478750486,0.8441552330335675,0.781144052870125,0.8933855104084053,0.9700267901291356,0.9630547775808702,0.9173414656833805,0.9593249986320499,0.8601032099699605,0.9396481791338192,0.9577985756422848,0.9835201426950823,0.9737166580719017,0.9759999524045379,0.9552034841147599,0.9688004701253264,0.9390278598270292,0.9751722938653561,0.9842178220399427,0.9612611805913691,0.9772264898425952,0.9780292968691675,0.9648061958428048,0.9559362963507818,0.9821744497781297,0.9632990329603173,0.8900520018619469,0.9834972009819805
10000,0.5675844228823979,0.935270017030723,0.8474553287299527,0.9351764185018976,0.9500893394412374,0.9741557298284699,0.9602096971560938,0.9668209792646222,0.975100131990897,0.962232856467268,0.9758549838938284,0.9657929592919293,0.9665415429976425,0.9413643573212018,0.9398098866279119,0.9508074841167529,0.9883899958272409,0.9559198021128458,0.9728377985008894,0.9702292099422065,0.9541556410387603,0.9527056543668799,0.9736272075570318,0.9344158260606376,0.9659800914940855,0.9526931922041226,0.9657166922341205,0.9802929756847583
20000,0.06931317323431052,0.9822874817496803,0.9649198691866641,0.8857282432375284,0.9629499287091055,0.9244762068343124,0.8930590814553515,0.9505455546973216,0.9312834221117188,0.9767843130156935,0.9345351709479438,0.9354617284978239,0.9478057172213674,0.9553827433861258,0.9679427382152852,0.9482448931083433,0.9742112963914152,0.9806199374968931,0.9498193954752658,0.9730838554428303,0.9561970763143691,0.9540882575650844,0.9691542557852664,0.9610457559803093,0.9818903954452777,0.9621054399884112,0.9612233345358391,0.9729427325003737
50000,0.7844392886550449,0.9292993160636701,0.9393432831461552,0.9653336731714811,0.9340703263263919,0.9754467170763459,0.9630307222998589,0.9528735716563576,0.9607828378769593,0.9782513525022667,0.9709262436307551,0.9496156098778747,0.9747943077662387,0.9630640724309647,0.9773555942822008,0.9645202812582635,0.978375223618022,0.9845650205737725,0.9597527528994991,0.9575420914640758,0.9320683332354787,0.9746313228937218,0.9531905656953249,0.975922186161891,0.9712794428956645,0.9564143810257523,0.9351505718081116,0.9688513365888817
all,0.8056580827016248,0.913408884595406,0.9305450608710503,0.9720639110419972,0.9736278635705151,0.9655769476476989,0.9521575597515316,0.9624705802832423,0.9458010562244292,0.9788507658482362,0.9582903199000776,0.9624129381670692,0.9615576989247916,0.9524599228001536,0.982345392368118,0.9586932049739648,0.9791355340312462,0.9548980162228107,0.9528279141776576,0.9564177229142888,0.9622189134460241,0.9765937998555222,0.9669189241837559,0.9725754508293669,0.9605412510501095,0.9709031582684282,0.9728666358102718,0.9631670393150562
