,1,2,3,4,5,10,15,18
100,0.9272005625313686,0.9221260522649875,0.9271194904646531,0.9396015032735422,0.9520224988818612,0.9548560013012389,0.9552707081158358,0.9582332935492648
1000,0.9465601333415868,0.9527580417989463,0.9557887781496838,0.9596522248633699,0.9609328121720373,0.964506606996468,0.9647318546183504,0.9624208162312126
5000,0.9369382464383483,0.9560962391220035,0.9623993422076703,0.962602906765826,0.9653558404250969,0.9660508495859723,0.9669888573626512,0.9653321650709906
10000,0.9404432674535027,0.9591006900871132,0.9614050636037748,0.9638581630837725,0.9636691899119268,0.9672870620913301,0.9657406377835785,0.9667013060394015
20000,0.9398783654442688,0.9554778834117323,0.9625571916973396,0.9644896424346951,0.9672824445027043,0.9667785933003543,0.9652898378354221,0.966616525119156
50000,0.9407467541500348,0.9611006426917971,0.9613772690472996,0.9650200068574208,0.9655106137364275,0.9661631472218107,0.9665349776401068,0.9667344487130106
all,0.9395806487993817,0.9601128745698017,0.9634575005092033,0.9643630004365784,0.966135813299763,0.9645365076751352,0.9658984342595419,0.9673113011916511
