,1,2,3,4,5,10,15,18
100,0.34400449662481297,0.5836570058737228,0.610987554275508,0.6340431145870802,0.623669211074504,0.6258755636052507,0.6196368547278376,0.6341198795061026
1000,0.5780755394716975,0.5868970195261249,0.5905296249262856,0.6302731987743159,0.6408896452954467,0.6371205957311182,0.6439775571536127,0.6543511718522523
5000,0.7180552503383927,0.6049881956513906,0.6532997934872105,0.6461734106784168,0.665107767861529,0.8160119203095934,0.6784836824487629,0.6672032635254336
10000,0.5840905901218475,0.6515029741987793,0.6535156718495317,0.6509858227354731,0.6623831484316254,0.79448993711124,0.8289733722894171,0.8270142271184463
20000,0.7223685064988962,0.6127963883689592,0.667680948126793,0.830145840797691,0.8337952935407902,0.8336147457674986,0.8144856948059106,0.821858295783668
50000,0.5918520460369675,0.7827059340434367,0.8046442915405465,0.8057240857400795,0.8163199082029995,0.8159568352640113,0.8322192801028813,0.8219993374247955
all,0.7300426360612265,0.6418362364717191,0.7995063490276397,0.7946665983649955,0.8202146993960063,0.8213270966929441,0.8251032077645748,0.8312232265902278
