,1,2,3,4,5,10,15,18
100,0.37376177183501186,0.3937057078161777,0.5149577862994631,0.522374315569605,0.6016892041379152,0.6097985726811662,0.6029589085163999,0.613992746116549
1000,0.48527617799145717,0.5656320558760284,0.5954973502450146,0.6378884689719359,0.6400690312384395,0.6478817855302536,0.655462307394529,0.6467096841727753
5000,0.6826049075916444,0.6026611470260889,0.6350314526238063,0.6540223976133815,0.6588358334656063,0.7768656404989219,0.6709569279727824,0.6623034457127165
10000,0.5678608128885575,0.598429730115005,0.6374262024057374,0.6510759457413319,0.6533837637863754,0.7729074745632781,0.7922164420232471,0.7901523341095494
20000,0.6464543853298891,0.5945050707986727,0.6405618104636853,0.7697389786812895,0.7987173195765532,0.7940960402374236,0.7912418256941013,0.7914379666076324
50000,0.5474325391324558,0.7399334687586969,0.7622760214087708,0.7829931528144368,0.7920794916380033,0.7934929184511527,0.7865951882958662,0.7952107123050415
all,0.663613346619608,0.6136463164604252,0.7744705927559384,0.7858509452673421,0.7988998139997929,0.7966732307995144,0.7975157547009878,0.7983499931145884
