,1,2,3,4,5,10,15,18
100,0.9199459878441324,0.9193532125873746,0.921164404243506,0.9353610995352563,0.9520852253566008,0.9565472422115545,0.9585132354084687,0.9607311377554885
1000,0.9525291821499721,0.9549961297702089,0.9609672330469093,0.9653886786361233,0.9660131771141214,0.9673601483197883,0.9674686451162126,0.9634755254394193
5000,0.9528602057617093,0.9610812823650611,0.9652469620906068,0.9663995567116804,0.9673150188193834,0.9678220953907775,0.9681861879261615,0.9663861893390244
10000,0.9564193963456898,0.9623722470337993,0.965077180830534,0.967649459942928,0.9657309190860063,0.9687485730682068,0.96611046895881,0.9675681156430032
20000,0.9522653134069604,0.9616595696135096,0.9643814831878196,0.9663265091283662,0.9694429968079338,0.9677149990035914,0.9664585405312408,0.967350425200992
50000,0.9543037564701317,0.9652955935404338,0.9655123830570084,0.9676722143668185,0.9692075693388745,0.9683969220399486,0.9680129165658399,0.968140562715844
all,0.9539729842608305,0.9610748727341686,0.9650443518559814,0.9677462622841713,0.9683825827711753,0.9662297149403479,0.9671793005029613,0.9685927526482551
