,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,60,65,70,75
100,0.2536770310683741,0.35134656264847375,0.2536770310683741,0.41677916961464834,0.45647562079011617,0.6257499756478995,0.5732129399179644,0.8082175911448399,0.7601512091101675,0.8545433721567146,0.851112174801575,0.9108361752807707,0.890368550815768,0.8608522497753306,0.8988198361375058,0.9723548555807924,0.8939369140849588,0.9706867335942436,0.9628574280975212,0.9612921364373436,0.9724326149182473,0.974742254102423,0.9755289952652934,0.9775022534640836,0.9800883852142249,0.980240780973951,0.9811409579435413,0.9812616575553349,0.9821268463458458,0.9777950040072771,0.9789868382572842
1000,0.8064651461212594,0.9537521363007155,0.9551799505475013,0.9756260629970761,0.9795883313003333,0.9703329366450838,0.9792396836505602,0.9769931965929999,0.9765529504072477,0.9759834684063031,0.972484979762466,0.9795882019999637,0.978478779474948,0.9824190073696836,0.9799118892851963,0.9819869477202766,0.981518803844502,0.9835341178972439,0.9840170732548189,0.9840322758969506,0.9822304458478289,0.9833656054908694,0.9857893820919295,0.9849509368673123,0.9838090890812006,0.9864880400322339,0.9860787064576434,0.9859573332240404,0.988572984613005,0.9873319946739454,0.9884714737908219
5000,0.9674397247014723,0.975948699023581,0.9798998776451896,0.9780051033819681,0.9807963936283335,0.981681903431916,0.9822949938911104,0.9845536805419044,0.9822732225392669,0.9842939785556121,0.9843586916611616,0.9865220825132015,0.9869188759101856,0.9863863404535305,0.9864853207537676,0.9864005219650351,0.9883905862031825,0.987014177779469,0.9866899103514603,0.9874621296603582,0.987418912063965,0.9873265664646226,0.9883024495197763,0.9869287158624018,0.9892685297156529,0.9899153510468865,0.9877637406510842,0.9874267688757123,0.988146006284758,0.9902718911395367,0.9899916659320742
10000,0.9749748402512068,0.9782629533320241,0.9823932266607005,0.9823093597373722,0.9827455749780295,0.9831569096359811,0.9845903444142801,0.9867063704502699,0.9872891910059391,0.9872154119568242,0.9859739348839698,0.9855102873787149,0.98705845711796,0.9890503319748523,0.9868469102159014,0.9861789581662032,0.9888272267222753,0.9888169679766915,0.9878846082091702,0.9885367225392475,0.988802463494329,0.9896337369677325,0.9894433563656752,0.9898956823768327,0.9888712666369844,0.9864890567609558,0.9888755672486954,0.9895318029166364,0.9886052051706952,0.9890008972266391,0.9901036029794023
20000,0.971997414658329,0.9814854275139122,0.9849280557316462,0.9831883098719881,0.9841786138844832,0.9843579461408107,0.9860224309107051,0.9883114773928913,0.9888842421291129,0.9878713198800724,0.988551485280984,0.9877022290435745,0.9857977854024642,0.9896634435349312,0.9887586029919389,0.9883904495695249,0.9902575313735924,0.988444676502284,0.9895600903522268,0.9898796555420636,0.99013180792346,0.9887510877237498,0.9878283061631598,0.9882692840252387,0.9891552294721209,0.9905145973401424,0.9895907615165608,0.9881740648693461,0.9902766051388636,0.9912991604668329,0.9900973185454122
50000,0.9791431717387971,0.9784937439745902,0.9863482238910593,0.9840109956843436,0.9850926526080963,0.9845808383741377,0.9865579680725705,0.9886196521797023,0.9859557725954236,0.9877770601199458,0.9879319996175754,0.9881603506154039,0.9880509715489694,0.9891344058883976,0.9886676745013293,0.9891330543785644,0.9885761489196976,0.9894794054812883,0.9901261865383136,0.9893951363032456,0.9902412771397483,0.9904310076641641,0.9891820222075512,0.9905481843264964,0.9903192941832946,0.9910753249296081,0.9899936877609037,0.9883646000944007,0.9902227346979044,0.9910385028702108,0.9899403673025453
all,0.9780563668300072,0.983523553397757,0.9847152866249528,0.98601991781485,0.9863846623153323,0.9869832264847476,0.9880172124050766,0.9852077492481115,0.9881342837223172,0.9894031562765383,0.9884999635898118,0.98979883240217,0.989770007631369,0.989678146825327,0.9892170821357691,0.9894352821871735,0.9881049651966284,0.9909463422062259,0.9903320490490803,0.9889227933744782,0.9884496590856919,0.9897621034463506,0.9902732210873443,0.9901408812129927,0.9907174864834629,0.9910331164749084,0.9896851085000091,0.9889883061656336,0.9894285022206561,0.98982136279719,0.9897947381997291
