,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,60,65,70,75
100,0.32634622003904473,0.4046577773936421,0.32634622003904473,0.4565654047353984,0.5128236051995458,0.5973382569408109,0.5439813745019514,0.7053742416475162,0.7079415083175238,0.8511978839339579,0.8557262281291242,0.8839336928507783,0.8893485807442149,0.8723725352850988,0.8899836624716926,0.9672057004301636,0.8772613859898726,0.9645296607471174,0.9555939165254769,0.9550257749228029,0.9679097535344126,0.9698137488073898,0.9719147970685396,0.9733406342013243,0.9774517370849533,0.9773116805616017,0.9783853764456191,0.978549447620857,0.9805432849391138,0.9763220624376064,0.9768091794927698
1000,0.8046517059085647,0.9324150263340174,0.9423069145018844,0.970968306492628,0.9749535408245861,0.9633352019588592,0.9743049889629484,0.9718693765181673,0.9743318016654093,0.973261877749837,0.9682537413675455,0.9772838829435588,0.9756095302112571,0.9801210385543374,0.9759264895520645,0.980095128414913,0.9791733163271966,0.9817418086218018,0.9818516504713959,0.9825601239062053,0.9789416803379859,0.9805304039198758,0.9844271211666517,0.9837964255725277,0.9806404229399055,0.9849231482057458,0.9840496140448076,0.9843384745246323,0.9878185942321909,0.9863313287458857,0.9876047771030056
5000,0.9617760095204148,0.9703019812184412,0.9749838820346257,0.9753304942255545,0.977804814873974,0.9772823315159239,0.980220488285283,0.9823238878255927,0.9799248016414529,0.98281454206829,0.9824065118145952,0.9853208865054461,0.985810023527196,0.9849205976276818,0.9848809743258404,0.9849750188861559,0.9873526700776993,0.9854889917660968,0.9854000687015356,0.9862936156473533,0.9859332300184518,0.9856330016270559,0.987078110794069,0.9846754245750746,0.9882704315649866,0.9889585536099723,0.9863822811011639,0.9857198776974165,0.9871158943453477,0.9895759969068044,0.9892016525581709
10000,0.9709576874469725,0.9739613501352458,0.9794115360487713,0.980062592683844,0.9809291255795219,0.9790222444621661,0.9826335890187401,0.9855804699135217,0.9862021901969048,0.9859901301194062,0.9847744481100053,0.9831589315320172,0.9857511836685677,0.9881404523413753,0.985510689041338,0.9848753385969746,0.987815156913933,0.9878706734859449,0.986678654335563,0.9875709480120507,0.9874022594417738,0.9886432374020644,0.9884377544618296,0.9888995603709516,0.9875778034256585,0.9843350214634881,0.9878996303832469,0.9884096533982104,0.9876585593949899,0.9879094739248063,0.9893149677201041
20000,0.9675666992855354,0.9797259702082054,0.9832618808156404,0.9811187294913126,0.9808216487076038,0.9820050629600203,0.9839727288997057,0.9874988616858918,0.9879856557748222,0.9869623192060453,0.9875122082093684,0.9865734477640702,0.9840483153055333,0.9887603930971527,0.9877863852694475,0.9870766204860295,0.9892823191996445,0.9872160445575734,0.9885811248894885,0.9888931460496814,0.9892576531378583,0.9875977405091776,0.9864964007821889,0.9868438193931517,0.9878882473323053,0.9895413906632006,0.9885273953782502,0.9864895354210438,0.9895105023231353,0.9907317140448959,0.9892787025622114
50000,0.9765507385405408,0.9748641998234718,0.9852356537349287,0.9812919168281811,0.9834435464426418,0.9812047594613955,0.9846773125014999,0.9876782357668751,0.9846081365289787,0.9866280500103747,0.9867661223515508,0.9868597397533856,0.9869659852635537,0.9880790797916954,0.9875967573512017,0.988189086500043,0.9872282101777443,0.9884741504286422,0.9890722221160518,0.9883993828796523,0.9893559145177896,0.9893732860332923,0.9880155240276903,0.9895466007273989,0.9893303503783868,0.9901692067621837,0.9887885690727394,0.9869385650956147,0.9893980605963754,0.9903973418509642,0.9889517068412459
all,0.9734155533527256,0.9817203413145634,0.9832886395022821,0.984734489669901,0.9845339221285072,0.9857711875167829,0.9870334357222356,0.9835625780684125,0.9870207824680619,0.9885975326877364,0.9874987133543623,0.98897841158224,0.9889209144146,0.9887820844771724,0.9882685267439055,0.988376163994662,0.9865699937098965,0.9900276128011289,0.989405356281394,0.9876209993899713,0.9871131306406831,0.9886781515085926,0.9892292021649441,0.9891980353382777,0.9897151252207528,0.9899731506115333,0.9885319481167686,0.9876509302557277,0.9886319809058787,0.9890308826767482,0.9889385844044635
