,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,58
100,0.6755601158131429,0.6495043876895649,0.21461321684898943,0.676674077111941,0.607304441729139,0.7203008239359174,0.700154754192891,0.5969804326462085,0.6883815590518599,0.7242848832700705,0.6927862976809994,0.6442613679288973,0.6403431280334984,0.6572420736311739,0.8525286947834451,0.7089684249456376,0.7639986816343954,0.738081107435981,0.7629855737470846,0.7866676576808106,0.8474877236993098,0.8092303526016213,0.8673957131093492,0.8644337045251348,0.8524705153192323,0.8740244213902599,0.8976717397147272,0.8878950265805241
1000,0.6030626379919474,0.8227281260182497,0.7922362543340573,0.8143548222194342,0.8382034507793609,0.878334761060618,0.8829273335149935,0.9052330557191774,0.8807271927214163,0.8898038465936065,0.8318501041232997,0.8910673777198843,0.8916611310817759,0.8568608835336292,0.9181963261922282,0.8215518789823377,0.8962324392403718,0.8203530157895779,0.8964411707215143,0.8420862605961904,0.8974114551141922,0.8944420728989796,0.885760332559882,0.8922500482672315,0.8902685105381913,0.9177692435512477,0.9099828279347915,0.9032782715780151
5000,0.7513979260911905,0.8208007567638719,0.8311235749691764,0.8977702402747016,0.9056253972520782,0.903172211151962,0.9026313028535968,0.8743873566382229,0.880267662215628,0.9016471013231554,0.8997832030502361,0.8800351655141881,0.8785349819065719,0.9157247960843289,0.9011717165995223,0.8861640878740868,0.9131835383079322,0.9022835130133473,0.894632487190765,0.9101292440593653,0.9109271729481915,0.8926795705774797,0.917375342317962,0.9221438794367567,0.9169659761915838,0.920680775943439,0.9205262730286192,0.9150687910958866
10000,0.6724174901385138,0.8911974955108575,0.8193514475449468,0.9002793033117242,0.8558955903244012,0.9015479520711667,0.9019566162241087,0.8934624226814005,0.8910198849280165,0.9023798520607909,0.8873108805733063,0.8718061008850675,0.8644681964496177,0.8958350127368483,0.886097043934617,0.8999005740071537,0.9080444648224144,0.902095218208497,0.8675853312613192,0.9108000308615761,0.9052246642401917,0.8921161236809683,0.9036021551909096,0.9041640150222007,0.9201616682598042,0.9180308103119115,0.9144120371490632,0.9207351396709624
20000,0.7407309327454656,0.8365882819386193,0.8157367070204968,0.8710498050651981,0.8424948414371075,0.8632627696450447,0.8875036612575208,0.8841401228867489,0.8925379661275731,0.8956572035646089,0.8973158898852839,0.875693069861055,0.8845683008985963,0.8565490221166799,0.9128522226056217,0.9111189303854721,0.8717417275886771,0.9080694327766501,0.8660097411172576,0.9138715860636101,0.9085402990173443,0.9045538412487018,0.9060085895084425,0.9153246738507705,0.9204847504490248,0.9190335447085867,0.916929478243239,0.9174302731331669
50000,0.7701921203958202,0.8965437941898331,0.8625016528066686,0.8844600076251178,0.9012175524110008,0.8986262937407696,0.9032342226231049,0.8888950292142038,0.8756094299344671,0.8977435840618396,0.9001444488158695,0.8815111811288633,0.8471808868077193,0.91242168546763,0.8752100250637833,0.8986968090458163,0.9005654819986371,0.903725583730381,0.8669866939129639,0.9075713182550276,0.9120539140545324,0.8972353625619667,0.8991782379901603,0.9148146090021105,0.919600913523324,0.9196724465490371,0.9150911977027183,0.9136473836312954
all,0.7830845921530067,0.8766665201290348,0.8316665067045463,0.8675641050339701,0.8952850736141187,0.898447198150828,0.8701203311587055,0.8771479564911975,0.8906145110303667,0.8841642253544364,0.8721931308401956,0.8945379314245725,0.8356659931470878,0.9112055191538175,0.8597551474455531,0.9033490605259633,0.9055386445894115,0.8568130485688557,0.896757420953015,0.9071297503301334,0.9127015037391608,0.8961874812738669,0.9024473440934788,0.9152657435267718,0.9183108976223007,0.9174279573979467,0.9138370844653716,0.9154899983867895
