,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,60,65,70,75
100,0.87183217118984,0.8865528823325826,0.8938446977819737,0.9029095196693703,0.9083386307091675,0.9076708411201858,0.911567383245043,0.9226236160030719,0.9285938108894414,0.9325039831143224,0.9364174665815851,0.93987897004366,0.950369030852301,0.9468349653562143,0.9563197120762895,0.962259333552594,0.9623680766024796,0.9589778890549917,0.9689978575418834,0.9643059135067381,0.9711497641192449,0.9719472333785181,0.9793764489466033,0.9803854584223437,0.9798664300600592,0.9789173063194663,0.9798554918541157,0.9826782660349466,0.9805792853652546,0.9817786053799361,0.9814795203270245
1000,0.9345121643246885,0.9576866957129184,0.9712480808192718,0.9750082320615759,0.9780706396027515,0.9796853363664155,0.9803205602748258,0.981907194552525,0.9819094590759131,0.9804015240205817,0.9830072173849895,0.9823428482045702,0.9827423759419546,0.983949795965708,0.9837990877946412,0.9835780394943783,0.9839515704918085,0.9834048893498025,0.9829703894836919,0.9839523314465798,0.983954532493751,0.9832408967189439,0.9850339363194304,0.9836370191829044,0.9847511992893918,0.9856325670634541,0.9848721526086625,0.9853962728870674,0.9853164287220888,0.9842980279862925,0.9845140882448378
5000,0.9660692459837387,0.9791913532236554,0.9818844217942246,0.9815939265082497,0.9817403332402149,0.9833156465284363,0.9820362177257329,0.9835981027398618,0.9820896827899258,0.9839923803744335,0.9841961364701929,0.9833406652696763,0.9843827682873456,0.9849293886798217,0.9842486852441255,0.9841206483174334,0.9840507163299186,0.985138193028752,0.9846508611974839,0.984327840950372,0.9851439088237081,0.9840810968501928,0.9843869209767084,0.9853631477742681,0.9843609078130596,0.9847053565187741,0.984649358428034,0.9849563104527148,0.9847321191163998,0.9852818813354101,0.9856724341918434
10000,0.9753372841935917,0.9829761857090338,0.9814551327187165,0.9836566981725386,0.9817507858832686,0.9831042735780781,0.9832722834387496,0.9826567916885626,0.983559390612956,0.984008455390807,0.9838686106034038,0.9844699026927495,0.9836235653714143,0.9853756201421247,0.984640810046542,0.9846441542280735,0.9843138891116784,0.9834787854800191,0.9849004548034981,0.9847321438155282,0.9845683663610771,0.9852148956098372,0.9842598526943604,0.9850378384782696,0.9848027829348557,0.9850928444218867,0.9848130143144619,0.9848772472981365,0.9851718429557001,0.9851721906857241,0.9851919633152221
20000,0.9745231932569102,0.9819146735109693,0.9824968488880953,0.9829996689918659,0.982554691411308,0.9829928204370191,0.9819237440005919,0.9838448893721893,0.9841642202317099,0.9854049800659029,0.983889987708866,0.9848410230334059,0.985006850014441,0.9846584696672588,0.9844435012851979,0.9852727505737711,0.9840265825970826,0.9848409231876382,0.9841201501358607,0.9848773049818695,0.9854025846530567,0.9851715362949075,0.9845828612943799,0.9849154750451632,0.984665566579117,0.984838301766971,0.9849620069974293,0.9848185488259861,0.9848529825364831,0.9849552068655001,0.985059401955795
50000,0.9773698346182756,0.9819363916168976,0.9841850296148945,0.9835192334973066,0.9833692533239378,0.9818780927783106,0.9828873514424993,0.9853694863568466,0.9845864782775089,0.9847080098589168,0.9846991397588214,0.9845621860818623,0.9851626657898079,0.985123015820667,0.9857044562428935,0.9845641554788487,0.984930240740915,0.985170175608466,0.9848761824663521,0.9835706092520554,0.9855447511556189,0.9844696258687621,0.9846597227710358,0.9850748862538206,0.9858859914494629,0.9847421223091625,0.9847534506284136,0.9844174107205703,0.9852130054996521,0.9854103397989923,0.9853850039056177
all,0.9776744326340239,0.9820066744222252,0.9847586826576767,0.9825464663799656,0.9837358240395164,0.9818345441512278,0.9828285312924199,0.9854160654957367,0.9845789246613685,0.9837839905518386,0.9837235133100063,0.9844460215655445,0.9852095759393634,0.9850600265998429,0.9845765778156974,0.9853263192128188,0.9848901413901302,0.9844970950349403,0.9849598569637205,0.9842656055242152,0.9849408947094098,0.9843729780490986,0.9847302391656906,0.9849860574397735,0.9849014704960876,0.9850232067106336,0.9846390570438228,0.9849210540007514,0.9851674261479421,0.9852923989470537,0.985370345133321
