,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,58
100,0.793294543983764,0.793294543983764,0.9817450804887308,0.9818097244693454,0.9820045714616195,0.9824755285633511,0.9825210712402612,0.9805113686249796,0.9780011477581816,0.9828572198070982,0.9833104044835338,0.9797473801259053,0.9852305235968017,0.9845598362834591,0.9845555757869124,0.9832303256603938,0.9841208227330741,0.9855809038836153,0.9843192299431418,0.9809481744890048,0.9828013615232963,0.984066968127156,0.9853998569807576,0.9864761256654611,0.980299523972086,0.9851596673467791,0.9839668848639175,0.9852749205718576
1000,0.9558843172501484,0.9738002450405272,0.9838212234195479,0.9836101170338921,0.9815765452396612,0.9822057053872288,0.9823376156159901,0.9715574755191259,0.9753452541770644,0.9765932131490528,0.9785631924130118,0.978907183521381,0.9796986100264231,0.9824471622707337,0.9825874344357708,0.9845916292424051,0.9834383572140999,0.9871785009059095,0.9822290589799992,0.9820305212764555,0.9855763259267676,0.9880860960770141,0.9883216741720835,0.9882120909958301,0.9899092729561814,0.9893851581106062,0.991034044645005,0.9906607939991607
5000,0.9552075421551637,0.9621120858269029,0.9858593280975206,0.9841887505185948,0.9881179547614527,0.9826054651425518,0.9786431157715645,0.9802144359489103,0.9855062725004522,0.9823685729884277,0.9836632369046671,0.984427764921134,0.9822500204950673,0.9887892026702266,0.9891215425724065,0.9888690700788325,0.9845130631106599,0.9878155968311368,0.9856766580034007,0.9805546806280621,0.986065209309315,0.987710355976473,0.990230194489998,0.9875683559222805,0.9894634298413406,0.986107301310829,0.9880261085449291,0.9916819307440232
10000,0.9659355926032942,0.9675038698214639,0.9803194323550557,0.9829278803191694,0.9890662615307256,0.9901130579963855,0.9820868985526259,0.9812990585002392,0.9837991953584719,0.9805484135011492,0.9858256348056432,0.9864847036180343,0.9842390619723103,0.9863074090099554,0.9784668953982429,0.9868355941165102,0.9891838131580467,0.9881604115538914,0.98610244328737,0.9830518625674014,0.988007349260967,0.9863498659142065,0.9903766811520974,0.9835452348160052,0.9907810861845746,0.989826064570486,0.9885312634920436,0.9902875156340704
20000,0.9807463652229986,0.9756703639133365,0.9875070834025287,0.9867666602390894,0.9870729357394413,0.9867000393093587,0.984293226214203,0.9833442422478104,0.983906892825152,0.9827652492674949,0.9893951771552982,0.9847870445657699,0.9858881314875306,0.9868823793761955,0.9883886503399546,0.9900657090964483,0.9877609755892568,0.9871781811748678,0.9883688676333634,0.987974817378892,0.9841899943713619,0.9875023209522423,0.9871741639953884,0.9864425333425775,0.9878987169568607,0.989161624855987,0.9894905474727779,0.9869512917118428
50000,0.9801613948177355,0.9791315640278034,0.980636896064923,0.9894679525450988,0.9883720100775537,0.9886560214553815,0.984238182401452,0.979223951692618,0.9861840640089474,0.9872877006345764,0.9911782071673187,0.9836849498103094,0.9842669093887049,0.9875008512305685,0.9865605587008044,0.9854106713587225,0.9814813816158725,0.9814573277929582,0.9866467442816171,0.9873937870930373,0.9849657820207293,0.9870975434666576,0.9886926884926016,0.9862021187853369,0.9870803024088387,0.9885015406565225,0.989707701808635,0.991311185725879
all,0.9823855620836998,0.9816348964280659,0.9891164629867202,0.9896105099861096,0.9867564884477875,0.9886489045408917,0.9824442800264921,0.9822837929273817,0.9853068762762721,0.9831834840445115,0.9870239216945821,0.9793477663540688,0.9825336464414374,0.984840230105184,0.9904353227348212,0.9888296588720898,0.9865749857735995,0.9844599454820969,0.9897624812748251,0.9885435009265381,0.9880460890996294,0.9819274408355705,0.9837342736800905,0.9878883214611365,0.9846621372617177,0.9872660557810127,0.9910562424526255,0.9910065596915082
