,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,25,30,35,40,45,50,55,58
100,0.5,0.5,0.9452052372930805,0.9509935387585429,0.9494853847683965,0.9509343587042579,0.9487902057962444,0.9307473942232163,0.9062934164270204,0.9352691173451879,0.9591743789090875,0.8956738200778476,0.94661886565118,0.9536234505785004,0.9549354978970106,0.9558603454271004,0.9408111650526936,0.9638711902313671,0.9464743519773018,0.9171824391565172,0.933429931548029,0.935398715952253,0.9406333796624532,0.946256975272988,0.8926106361985633,0.9420408375207245,0.9270421525077586,0.9440272851640703
1000,0.8971602476669671,0.9167031869511997,0.9541633422142468,0.9309057376189507,0.9248672464477561,0.9360361016236409,0.9312780859742336,0.8454858268548284,0.874561582304209,0.8861104269124865,0.8971784575994965,0.9026630903360907,0.8861686364727014,0.9280649342257267,0.9195135397060661,0.9408817281947124,0.930467233552166,0.9562320876634164,0.9183754821597712,0.9174963178893197,0.9366449203895989,0.9477429200580749,0.9571961325146179,0.961127206979809,0.9558344900243443,0.9619241929865245,0.9687022426885845,0.946142472901127
5000,0.9022216342236755,0.911479452943059,0.953775372084033,0.9445865414213573,0.9632851287912623,0.935952876248429,0.90205680913609,0.9170340842088598,0.9511886526945073,0.9206278097800034,0.9328579380360992,0.9313982539535482,0.9237146900338805,0.953941265369482,0.9699243547377346,0.9695839760667958,0.9395854463925846,0.9477553677662366,0.9382424803747295,0.8934212879802359,0.9396713086789704,0.95536177964437,0.9638933951449211,0.9495915212785964,0.9694170400153569,0.9280118695126296,0.9534299784244338,0.9648176122771821
10000,0.9270568872429804,0.9354421044958748,0.9095150520241851,0.9394510010809082,0.961166175945466,0.9677803448260269,0.9288073754963593,0.915620417232762,0.9327623359497658,0.9163524722171907,0.9349326710345516,0.9495856357184614,0.9216550484713741,0.9389739783978873,0.9031450839535481,0.9383833483281421,0.9590195410381798,0.9441349908502696,0.9454744310739841,0.9222807996002217,0.937418805153046,0.9564991597725694,0.9671569181010344,0.9358944688286648,0.9696040819187319,0.9702616444129497,0.9656560308914122,0.9651797769652571
20000,0.9464533417471394,0.9442884653672797,0.958405763162793,0.9488960253191469,0.9507025531686478,0.9548241322106461,0.9446376744746076,0.9479484059065777,0.9268706870629551,0.9219456195176072,0.9613552062542213,0.9494010719012754,0.9478557886922149,0.939093345966515,0.9677639555809787,0.9651174044091395,0.9666744200688988,0.9531504938390393,0.9527984028439862,0.9624793092690858,0.9323853822091641,0.9626418954720298,0.9626607761976199,0.9481755360032468,0.954528874164121,0.9663028878450426,0.9579200276472835,0.9541403261449061
50000,0.9358051075529505,0.9429841167207182,0.9195148859796156,0.9654610759238442,0.9589252519664833,0.969324866610982,0.9416868031873425,0.9311178923238135,0.9392166269118729,0.9607618528226498,0.9738024531691408,0.9368636635922167,0.9556569574061922,0.9626516149437517,0.9495026567011673,0.9575194759063214,0.9276386720819845,0.9139547860112242,0.9568019500571895,0.9595638800698838,0.9557730639213178,0.9569864867827323,0.9632589759501119,0.9584076200056174,0.9626972679464625,0.9626437678788118,0.9643331378289522,0.9726496987564704
all,0.9375934525286359,0.9343178846149639,0.9563567310322011,0.9655846054551438,0.9435018972762548,0.9606939394078118,0.9394200527511597,0.9499363076331786,0.9529441353063719,0.9451585612589699,0.9583004824584537,0.916631179960504,0.9385166194062288,0.948639922142287,0.9691575330977612,0.9683663984619596,0.9531762605053526,0.9382231540186217,0.9695987746810841,0.9664704359001872,0.9609146883962341,0.9407188433472378,0.9463001585745259,0.9616627275881932,0.9477906266045222,0.9632759664742906,0.970828473043723,0.9715612788555538
